logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
-1.5744199675,-1.526745788,-3.83100083011346,0.000714553390069496,0.0625633976867559,-0.395640431930083,MYZAP
1.1666744071,0.99316448508,3.83034695093917,0.000715769382693739,0.0625633976867559,-0.397148600060962,CD276
-0.724681025200001,-0.61566345416,-3.82960283301118,0.000717155659681272,0.0625633976867559,-0.398864835998614,SELENBP1
1.3522462938,0.80188875664,3.82858646397768,0.000719053393788571,0.0625633976867559,-0.401208876846996,TMEM217
-1.2900978461,-0.72355376888,-3.82642480126496,0.000723105990116077,0.0625952286167463,-0.406193850210843,KBTBD11
-0.66907529745,-0.53948654176,-3.82532598705002,0.000725174586769955,0.0625952286167463,-0.408727573855225,SMARCC2
1.6623713185,0.8323562818,3.82012440863994,0.000735046012554366,0.0631965251584291,-0.420719601539565,KCNS1
1.35276622385,1.08314109608,3.81575160811626,0.000743446526229719,0.0633512803308075,-0.430798166937618,SERPINE2
1.21851463525,1.0223514162,3.81547615876744,0.000743978829696486,0.0633512803308075,-0.431432946624495,SULF1
1.20621727705,0.65502416964,3.81464707121007,0.000745583291866804,0.0633512803308075,-0.433343538383622,LYPD5
1.0481124833,0.94463671144,3.81148837573734,0.000751727208596096,0.0636247869314486,-0.440621762862005,FAM176A
1.11202762575,0.5531391212,3.80816307476836,0.000758248853082232,0.0639280195823439,-0.448282443365568,MAMDC2
-1.672793703,-1.459399373,-3.80628774679074,0.000761951225585313,0.0639921353626708,-0.452602089216033,PPP1R9A
1.21986055955,0.33398659004,3.80424667862247,0.00076600096502374,0.0640848191969092,-0.457302966651159,SAMD5
-1.29253405855,-1.03722721284,-3.80159329535581,0.000771297191057265,0.0642806762447419,-0.463413257534319,ZMAT1
-0.900685744200001,-0.43037562916,-3.79870249084096,0.000777108198594853,0.0643593633740668,-0.47006920773952,H1FX
-1.1639932895,-1.0435628516,-3.79768060446818,0.000779172617793198,0.0643593633740668,-0.472421785502683,CAT
1.0434185849,0.55200535392,3.79430815591408,0.000786023888241661,0.0643593633740668,-0.480184800061149,C2
1.97933549305,0.25307365124,3.79357111542268,0.000787529064546359,0.0643593633740668,-0.481881181909394,FAM196A
-1.04086743825,-1.1652451372,-3.79306171582691,0.000788571006379516,0.0643593633740668,-0.483053579222201,ALDH4A1
-0.856169496950001,-0.72649728756,-3.79071656012475,0.000793385323518471,0.0643593633740668,-0.488450562551999,STAT5A
-1.0447387091,-0.77844168128,-3.79009299950289,0.000794670259700701,0.0643593633740668,-0.489885456198675,CCDC88B
1.62541056775,1.0770393512,3.78949154181842,0.000795911582733724,0.0643593633740668,-0.491269437590768,SPOCD1
0.4784825805,0.1871135524,3.78643311695294,0.000802253208126988,0.0646318954932527,-0.498306242505383,CTTNBP2NL
1.20525858225,0.293914369,3.78429842130615,0.000806708814220223,0.0647510336786653,-0.503216972969564,MMP19
1.179047308,0.5730812844,3.7810270657169,0.000813584006999718,0.0648387496747877,-0.510741293044228,TNFRSF9
-0.916211263400001,-0.87935057352,-3.78022044609477,0.000815288034109254,0.0648387496747877,-0.51259633976356,FAH
-1.05107668225,-0.6718781618,-3.77953251535263,0.000816744088400691,0.0648387496747877,-0.514178356800511,LEFTY1
-0.654953857100001,-0.58289329288,-3.77787221890312,0.000820268731342064,0.0648817652514639,-0.517996227243554,KIAA0182
-0.689484791700001,-0.71554789916,-3.76903998904214,0.000839270739085443,0.0658374593840671,-0.538299550487463,TMEM164
0.615348047300001,0.42352844184,3.7685684921315,0.000840297175745884,0.0658374593840671,-0.539383107807585,LEO1
-0.940242948450001,-0.38313919076,-3.76804818293558,0.000841431303271913,0.0658374593840671,-0.540578805217328,AMPD3
-1.0842226177,-0.75690866816,-3.76152680760619,0.000855773904981805,0.0667196916887606,-0.555562004433979,CST6
1.40364073845,0.39154656476,3.75722250480871,0.000865371384935896,0.0672269941611629,-0.565448040628435,LOC145694
-1.6866908349,-1.69182130892,-3.75349369634203,0.000873770839108761,0.0675775354270591,-0.574010142191103,SLC24A3
1.6619460178,0.16267285924,3.74892267451792,0.000884176452205945,0.0675775354270591,-0.58450339672703,AKAP5
-1.63109147695,-1.26878957036,-3.74776034062204,0.00088684171997034,0.0675775354270591,-0.587171171331418,DLEC1
-0.581103185800001,-0.17570484064,-3.74579821628924,0.000891358794979677,0.0675775354270591,-0.591674168973527,TRIM33
0.786262373500001,0.5999012808,3.74541397170352,0.000892246012391216,0.0675775354270591,-0.592555929352027,SLC12A8
-1.167009625,-1.002654282,-3.74536159348904,0.000892367020192214,0.0675775354270591,-0.592676124651047,MYH7B
-1.5487402899,-1.13305245792,-3.74369290668655,0.000896230559780089,0.0675775354270591,-0.596505146353477,PM20D1
1.0133522072,0.62878421856,3.74313497341165,0.000897526002758991,0.0675775354270591,-0.597785306905951,EN1
-1.01659326525,-0.4614422202,-3.74166619216397,0.00090094508068626,0.0675775354270591,-0.60115516175513,PLAG1
-0.751462183000001,-0.0980743944,-3.74080008659118,0.000902967204355196,0.0675775354270591,-0.603142137150911,PNN
-0.734806783100001,-0.54940672048,-3.74033380458458,0.000904057687075864,0.0675775354270591,-0.604211812010458,MMAB
1.5248487667,1.32680126336,3.73875136708105,0.000907768118766156,0.0676225072582241,-0.607841766468226,GPR158
1.098834392,0.4497153244,3.73525676016874,0.000916015023371285,0.0678352301197614,-0.615856739615027,KCNN2
-2.6859219451,-1.67945033608,-3.73490007767613,0.000916860870504315,0.0678352301197614,-0.6166746988013,IRF4
0.961565862800001,0.38412418024,3.7333441440727,0.000920559608071282,0.0678780087958187,-0.620242610246893,LOC100288524
-0.745690684800001,-0.66209628944,-3.72790389479092,0.000933607253201257,0.0686075167960599,-0.632714817195145,OR7E14P
1.1759282667,0.83765575416,3.72379556663185,0.000943580277029513,0.06910692991901,-0.642130557990298,GALNT1
-0.714597183500001,-0.5837100622,-3.72241914210748,0.000946944827433422,0.0691206170682275,-0.645284572931938,GRINA
0.806019446200001,0.65331813496,3.72046570346975,0.000951740002686395,0.0692382894262023,-0.649760299892082,MPZL1
1.48791359385,1.10953386908,3.71871582373154,0.000956055666577396,0.0693204095313051,-0.653769142668622,SHC3
1.05373362455,0.74776558044,3.71742840401571,0.000959243003815853,0.0693204445814034,-0.656718228523572,C4orf48
-0.748390580100001,-0.21914579688,-3.71457344673168,0.000966348322578874,0.0694098963806247,-0.663257167774472,C3orf71
-1.8432642733,-1.17158570264,-3.71335428205826,0.00096939820475837,0.0694098963806247,-0.66604914145573,MOGAT1
-1.1137806536,-0.46150650688,-3.71162529685914,0.000973739616794556,0.0694098963806247,-0.670008251809505,SCNN1A
1.0956175439,0.63421668912,3.71037563860888,0.000976889295411448,0.0694098963806247,-0.672869492872614,COL4A1
-0.608410808700001,-0.57538200296,-3.70977444327973,0.000978408116239826,0.0694098963806247,-0.674245915912656,ADIPOR2
2.03667207295,0.85692421436,3.70920598340653,0.000979846361142997,0.0694098963806247,-0.675547340960965,MIR31HG
-0.938579058350001,-0.47972600968,-3.70769283843867,0.000983684815808498,0.0694098963806247,-0.679011275004045,LOC374443
-0.845338645100001,-0.45539040808,-3.70677961089813,0.000986008550092545,0.0694098963806247,-0.681101691107005,FAM107B
1.3640403896,1.14621886088,3.70252808594599,0.000996897560630327,0.0699500507704222,-0.690831919453311,DMP1
1.3238910372,1.00402517236,3.70027179982964,0.00100272404863487,0.0701326479289573,-0.695994621755411,LOC401164
1.53574960415,0.90430957132,3.69696871144923,0.00101131384453729,0.0705067267512024,-0.703551131616496,KIF4A
-0.664247553750001,-0.724395983,-3.69319827746093,0.00102120696142199,0.0705275081664371,-0.712174715828058,C20orf194
0.865567625450001,0.54076534836,3.69304756238268,0.00102160437855328,0.0705275081664371,-0.712519379092938,PRKCDBP
1.61098047075,1.5586040146,3.69224466791364,0.00102372406270247,0.0705275081664371,-0.714355420971418,S1PR3
1.8691764342,1.62863830536,3.69158590846666,0.00102546643399015,0.0705275081664371,-0.715861782536441,OLFML2B
1.16112442535,1.03458229028,3.69013218882523,0.00102932168388749,0.0705275081664371,-0.719185710142593,FADS2
-1.53283706565,-1.13425686152,-3.68947619932798,0.0010310659983876,0.0705275081664371,-0.720685520381147,SLFN13
1.2318869727,0.51948135016,3.68483810537099,0.0010434816845889,0.0711530206996171,-0.73128781231652,AHR
0.853066587550001,0.61288597424,3.681979358112,0.00105120692992257,0.0714557910614863,-0.737820973725402,PLIN3
2.12327844155,1.31118252724,3.67911564333282,0.00105900164395717,0.0717613824279013,-0.744364186504036,TOX3
1.5457892492,1.37081948936,3.67543365787091,0.00106910665711761,0.0719274806453733,-0.752775119363683,COL24A1
0.887807539950001,0.34916671996,3.67489473394787,0.001070593589515,0.0719274806453733,-0.754006026798477,CYP7B1
-0.830615861300002,-0.96788147604,-3.67461256589193,0.00107137291877073,0.0719274806453733,-0.754650482798418,RNFT2
1.22136429925,0.9071515494,3.67223815971945,0.00107795286939158,0.0719917893377557,-0.760072987222618,CDCA3
1.15400578105,0.27507888884,3.67187952854215,0.0010789501344294,0.0719917893377557,-0.760891925550816,WDR63
-1.19540589835,-1.16767917188,-3.6679159571869,0.00109003207303575,0.0725088001610818,-0.76994140544196,TM7SF2
1.60495110055,1.38301340044,3.66350297414477,0.00110250141296749,0.0731146668746003,-0.780013976972211,CEP55
1.3640745,1.3294041064,3.65885307292492,0.00111579096660889,0.0733761480314069,-0.790623885086607,SMOX
-0.797312109100001,-0.43474071928,-3.65868046674085,0.00111628728066442,0.0733761480314069,-0.791017661167125,ZXDC
-0.649126118100001,-0.42320333448,-3.65858418507528,0.00111656422390565,0.0733761480314069,-0.791237311764582,HSPA1L
-1.40320418265,-1.03795003992,-3.65470894893796,0.00112776678591108,0.0737167597216322,-0.800076757303822,LOC644662
0.732433322150001,0.55433159332,3.65444794267363,0.00112852523847479,0.0737167597216322,-0.800672026143643,FAM20A
-1.6412373026,-1.77296127648,-3.65305162914278,0.0011325912261371,0.0737608513501026,-0.803856364472923,PLIN5
-0.837869030500001,-0.5719290524,-3.64865704379887,0.00114548161517251,0.0743776599797981,-0.81387626034992,AKIRIN2-AS1
-1.3525700755,-0.6068857244,-3.64741746936784,0.00114914342227038,0.0743933563131706,-0.816701980482713,DBNL
-0.619608403750001,-0.472628591,-3.64405397747758,0.0011591371467655,0.0745919221258634,-0.824368073985376,KCNQ1
-1.54535792115,-1.36144043872,-3.64293280155401,0.00116248724512239,0.0745919221258634,-0.826923047325042,CD36
-0.766333296750001,-0.4524060806,-3.6418639667142,0.00116568974853709,0.0745919221258634,-0.82935854880646,WHAMM
-0.592676403800001,-0.45432815784,-3.64141451591588,0.00116703898975724,0.0745919221258634,-0.8303826332977,PEX14
0.953586669400001,0.91929824552,3.64064366056581,0.00116935663134054,0.0745919221258634,-0.832138967196066,MLLT11
-1.2228160884,-0.77452542272,-3.63844468561117,0.00117599275628684,0.0747958901600914,-0.837148613831701,C5orf56
-0.915899438400001,-0.85714504352,-3.63484822340139,0.0011869255759521,0.0752711519769971,-0.845340229755188,HOXA3
1.3644987207,1.22480678456,3.63093309852018,0.00119893989159614,0.0758120364011603,-0.854255181536413,ERMN
-0.958818246850001,-0.30281089128,-3.62571998304533,0.00121512174613514,0.0766125455708159,-0.866121697584102,SHPRH
-0.512677672250001,-0.3880971896,-3.62406556185103,0.00122030159144891,0.0767167636335162,-0.869886658580363,KLHL21
-0.734708991000001,-0.6155767048,-3.62257310600933,0.00122499282036212,0.0767897516671955,-0.873282634600334,ARHGAP27
1.21698851815,1.29908328252,3.61742857038556,0.00124129888386622,0.0774093964086635,-0.884985730982741,HEY1
-0.742805813000001,-0.7338083986,-3.61526968374747,0.00124820457702598,0.0774093964086635,-0.889895539592034,ABHD15
-1.02026215845,-0.61886799336,-3.6150221324066,0.00124899881799149,0.0774093964086635,-0.890458477351282,GPRASP1
1.69532800895,1.03253936036,3.61498666869691,0.00124911263973156,0.0774093964086635,-0.890539121821785,HMCN1
1.4238288475,1.024515958,3.6117352830105,0.00125959115631347,0.0775473060399828,-0.897931848635556,EXO1
1.09024589395,0.67394157516,3.6108141791724,0.00126257523054129,0.0775473060399828,-0.900025844157391,PALLD
0.835705251650001,0.18647830932,3.60920274830023,0.00126781233163589,0.0775473060399828,-0.903688843541439,LOC283143
3.1049343011,2.72915979088,3.60888466825409,0.00126884858331551,0.0775473060399828,-0.904411828995747,APCDD1L
-0.523326847300001,-0.38515015224,-3.60678593053861,0.001275706659083,0.0775473060399828,-0.909181749170438,RCL1
2.457319997,2.0278344136,3.60665445721213,0.00127613747768936,0.0775473060399828,-0.909480530507956,DSG3
0.886248102150001,0.48690566772,3.60660686352417,0.00127629347013212,0.0775473060399828,-0.909588689390239,LMNA
-0.686195043700001,-0.60447418216,-3.60236160503655,0.00129028274210711,0.0781565932265696,-0.919234645938631,ABHD14B
0.914246504750001,0.4790627098,3.60138939259061,0.00129350742743495,0.0781565932265696,-0.921443235587905,CDH6
-1.98087403635,-1.74698716108,-3.59976698475867,0.00129890622416999,0.0782341219480383,-0.925128514376129,PRKAR2B
-0.667926214000001,-0.6456753918,-3.59884506663041,0.00130198382425477,0.0782341219480383,-0.927222433508348,COL4A3BP
-0.790538072800001,-0.50391120584,-3.59685574321706,0.00130864894306577,0.0784179939657484,-0.931740201461542,LYST
-0.974776908750001,-0.706650863,-3.59252814024218,0.00132326345035816,0.0787059967859536,-0.941565804989951,CLIP4
1.49244746805,1.07957713044,3.5923021867494,0.00132403086058728,0.0787059967859536,-0.942078729853749,KBTBD13
0.722376474950001,0.36545362396,3.59095797804019,0.00132860519922927,0.0787059967859536,-0.945129958373724,WWTR1
1.14085527765,1.02383534012,3.59045036317604,0.00133033661581883,0.0787059967859536,-0.94628211331693,ATP10A
1.2179919879,0.80857242132,3.59009593385086,0.00133154683786461,0.0787059967859536,-0.94708654939439,C12orf70
-0.962114578700001,-0.92664205896,-3.58872298616533,0.00133624499660688,0.0787696508568911,-0.950202470606996,SHMT1
1.10162522275,0.9814346542,3.58296061544863,0.00135614038794167,0.0795166549188444,-0.963276570307699,ADAM12
0.987343739900001,0.69524167992,3.58215047054332,0.00135896057486254,0.0795166549188444,-0.965114211222166,PHEX
-1.078358355,-0.988516372,-3.5810885514984,0.00136266586793998,0.0795166549188444,-0.967522769545647,DAPK2
0.905380568850001,0.82047718208,3.58083856857389,0.00136353954968412,0.0795166549188444,-0.968089730987804,FAM57A
-1.4109945988,-1.23410450104,-3.57539757118657,0.00138269146513561,0.0804179271380475,-0.980427126342958,GREB1
-0.582276488450001,-0.24534866276,-3.57433056954244,0.00138647785645785,0.0804231102231228,-0.982845912150636,FAM45A
0.878669396450001,0.19423379516,3.57225031945538,0.00139388896042282,0.0805506480281841,-0.987561037083542,ADAM22
-1.09758306345,-1.21936016956,-3.57163657354006,0.00139608285705339,0.0805506480281841,-0.98895201232953,TCF15
-2.16467082235,-1.91425790208,-3.56059552068026,0.00143612966750663,0.0826420437238208,-1.01396337535898,ANKRD20A2
0.959877091950001,0.90930390876,3.55496775764393,0.00145697032858968,0.0829563598435741,-1.02670335969235,GDF11
-1.7812912582,-1.54800721536,-3.55399077581429,0.00146061815376498,0.0829563598435741,-1.0289144288099,VIPR1
0.865687739500001,0.6672516936,3.55283352253137,0.00146495057832239,0.0829563598435741,-1.03153325238817,C1orf151-NBL1
1.3746218002,0.93489892216,3.552660935415,0.00146559776630849,0.0829563598435741,-1.03192378965802,HMMR
0.588435125800001,0.48451877464,3.55254660935658,0.00146602663323629,0.0829563598435741,-1.032182488346,AAGAB
-1.2534082567,-0.54376787136,-3.54953982229633,0.00147734984730329,0.0829563598435741,-1.03898541704825,LOC100130930
-0.762893242700001,-0.79927867536,-3.54925361020344,0.00147843211706148,0.0829563598435741,-1.03963289103162,MGAT3
2.2920235247,2.56454228256,3.54922982503124,0.00147852209199283,0.0829563598435741,-1.03968669757464,FAM159B
4.92706519135,1.72799210028,3.54823955324348,0.00148227284321292,0.0829563598435741,-1.04192678528662,ATXN3L
-1.35362882975,-0.7228164322,-3.54796631886506,0.00148330937473247,0.0829563598435741,-1.04254483484859,GDF10
-1.4316484307,-1.64938139856,-3.5479048005236,0.00148354284567628,0.0829563598435741,-1.04268398592626,KCNB1
-0.725494092300001,-0.50512863164,-3.54490470627936,0.00149497215204133,0.083381113464623,-1.04946917340708,LOC100288911
0.958732220300001,0.74809025024,3.5421409717915,0.00150557683442968,0.0837016222387153,-1.05571830219941,SDSL
0.980235810150001,0.53024923612,3.5414046041821,0.00150841467072345,0.0837016222387153,-1.05738307370625,CPEB1
0.815772178200001,0.79168148896,3.53850164958239,0.00151965297379635,0.0839235485044986,-1.06394504484915,TP53I11
1.23841323365,1.03338252292,3.53755664973696,0.00152332893383161,0.0839235485044986,-1.06608082238917,NKD2
1.26499085415,1.25034982132,3.53738728127352,0.00152398867503112,0.0839235485044986,-1.06646359123226,DKK3
-1.3825344492,-1.38080898336,-3.53637587607757,0.00152793419545649,0.0839283449989129,-1.06874923078024,LOC286367
1.3583139347,1.03928844496,3.53362798831656,0.00153870404489292,0.0841582272062423,-1.07495810819061,FRMD6
-1.2858805977,-0.97925798816,-3.5324505922837,0.00154334121079453,0.0841582272062423,-1.07761800646907,CXXC4
1.63519640205,1.56289650164,3.53235299260505,0.00154372621622337,0.0841582272062423,-1.07783848562701,MEPE
-1.27541685525,-0.9921266782,-3.52918598617606,0.00155627007916696,0.0846299669050995,-1.08499181655469,TMC8
-1.1597840738,-0.77913780704,-3.5278409757537,0.00156162734295735,0.0847095211072523,-1.088029218304,FLJ26332
0.753620288550001,0.48590843144,3.52656981463696,0.00156670694983239,0.0847736556536173,-1.09089953010891,NAT14
